choice_numeric_unfiltered,trial_filter,stim_RT,stim_ACC,achoice,bchoice,cchoice,stim_choice,stim_choice_numeric,prob_1,prob_2,prob_3,best_choice,above_chance_diff,prob_switch_err,spont_switch_err,erratic_spont,explore_switch,error_NOS,perseverative
2,1,455,0,0,1,0,B,2,0.2,0.4,0.3,1,0.4,0,1,0,1,0,0
1,1,394,1,1,0,0,A,1,0.2,0.3,0.3,0,-0.366666666666667,0,0,0,0,0,0
2,1,1138,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
1,1,964,0,1,0,0,A,1,0.2,0.4,0.2,0,0.4,0,1,1,0,0,0
3,1,411,1,0,0,1,C,3,0.2,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
1,1,673,1,1,0,0,A,1,0.2,0.3,0.2,0,-0.0333333333333333,0,0,0,0,0,0
3,1,869,0,0,0,1,C,3,0.3,0.2,0.2,0,0.3,0,1,0,0,0,0
2,1,579,1,0,1,0,B,2,0.3,0.2,0.1,0,-0.0333333333333333,0,0,0,0,0,0
2,1,493,1,0,1,0,B,2,0.3,0.3,0.1,1,-0.7,0,0,0,0,0,0
1,1,584,1,1,0,0,A,1,0.3,0.3,0.1,1,-0.0333333333333333,0,0,0,0,0,0
3,1,487,1,0,0,1,C,3,0.3,0.3,0.1,0,-0.366666666666667,0,0,0,0,0,0
3,1,588,1,0,0,1,C,3,0.3,0.3,0.2,0,-0.366666666666667,0,0,0,0,0,0
2,1,499,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.0333333333333333,0,0,0,0,0,0
3,1,428,0,0,0,1,C,3,0.2,0.3,0.3,1,-0.0333333333333333,0,1,1,0,0,0
3,1,461,1,0,0,1,C,3,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
2,1,511,1,0,1,0,B,2,0.2,0.3,0.3,1,-0.366666666666667,0,0,0,0,0,0
3,1,332,1,0,0,1,C,3,0.1,0.4,0.3,0,0.0666666666666667,0,0,0,0,0,0
2,1,538,0,0,1,0,B,2,0.1,0.4,0.4,1,0.0666666666666667,0,1,0,1,0,0
3,1,405,1,0,0,1,C,3,0.1,0.3,0.4,1,0.0666666666666667,0,0,0,0,0,0
1,1,741,1,1,0,0,A,1,0.1,0.2,0.5,0,-0.5,0,0,0,0,0,0
3,1,487,0,0,0,1,C,3,0.1,0.2,0.5,1,0.5,0,1,0,1,0,0
3,1,285,1,0,0,1,C,3,0.1,0.2,0.4,1,0.0666666666666667,0,0,0,0,0,0
3,1,625,1,0,0,1,C,3,0.1,0.2,0.4,1,-0.266666666666667,0,0,0,0,0,0
1,1,565,1,1,0,0,A,1,0.1,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,477,1,0,1,0,B,2,0.2,0.1,0.5,0,0.166666666666667,0,0,0,0,0,0
2,1,281,1,0,1,0,B,2,0.2,0.2,0.4,0,-0.6,0,0,0,0,0,0
1,1,604,0,1,0,0,A,1,0.2,0.2,0.4,0,0.4,0,1,0,0,0,0
3,1,957,1,0,0,1,C,3,0.2,0.2,0.3,1,-0.0333333333333333,0,0,0,0,0,0
